time	V(v_out)
Step Information: P=0  (Run: 1/11)
	5.549572e-005	-1.615004e-002
	5.552863e-005	-1.846421e-002
	5.557451e-005	-1.689836e-002
	5.562837e-005	-1.269585e-002
	5.569138e-005	-7.512992e-003
	5.581740e-005	2.730519e-003
	5.582134e-005	3.045538e-003
	5.582922e-005	3.670134e-003
	5.584497e-005	4.923258e-003
	5.587648e-005	7.421740e-003
	5.588435e-005	8.044655e-003
	5.588632e-005	8.200080e-003
	5.589026e-005	8.510544e-003
	5.589814e-005	9.130508e-003
	5.591389e-005	1.036677e-002
	5.594539e-005	1.282651e-002
	5.599402e-005	1.659457e-002
	5.604768e-005	2.070837e-002
	5.612922e-005	2.689466e-002
	5.614960e-005	2.842559e-002
	5.619037e-005	3.146599e-002
	5.619165e-005	3.156073e-002
	5.619420e-005	3.174973e-002
	5.619929e-005	3.212737e-002
	5.620948e-005	3.288121e-002
	5.622987e-005	3.438346e-002
	5.626642e-005	3.706240e-002
	5.630885e-005	4.014861e-002
	5.643761e-005	4.932843e-002
	5.659293e-005	6.017257e-002
	5.660749e-005	6.117019e-002
	5.664390e-005	6.364729e-002
	5.664875e-005	6.397601e-002
	5.665846e-005	6.439716e-002
	5.667787e-005	6.355582e-002
	5.671536e-005	5.795497e-002
	5.675046e-005	5.052335e-002
	5.675701e-005	4.901783e-002
	5.677013e-005	4.601697e-002
	5.677341e-005	4.526719e-002
	5.677997e-005	4.377009e-002
	5.679308e-005	4.121368e-002
	5.681931e-005	3.870060e-002
	5.686517e-005	3.919461e-002
	5.691839e-005	4.247709e-002
	5.698187e-005	4.700508e-002
	5.710371e-005	5.558039e-002
	5.713418e-005	5.769230e-002
	5.719510e-005	6.186653e-002
	5.721033e-005	6.290399e-002
	5.724079e-005	6.496813e-002
	5.724365e-005	6.516096e-002
	5.724746e-005	6.541774e-002
	5.727030e-005	6.695331e-002
	5.730076e-005	6.898933e-002
	5.734033e-005	7.161644e-002
	5.738888e-005	7.480520e-002
	5.748597e-005	8.112287e-002
	5.748901e-005	8.131876e-002
	5.749508e-005	8.170822e-002
	5.750721e-005	8.248620e-002
	5.751025e-005	8.268043e-002
	5.751632e-005	8.306823e-002
	5.752845e-005	8.384211e-002
	5.755273e-005	8.538386e-002
	5.758831e-005	8.763196e-002
	5.762472e-005	8.991261e-002
	5.769754e-005	9.440849e-002
	5.784317e-005	1.032843e-001
	5.785682e-005	1.041018e-001
	5.792054e-005	1.078804e-001
	5.793874e-005	1.089496e-001
	5.797629e-005	1.111480e-001
	5.797856e-005	1.112805e-001
	5.798311e-005	1.114937e-001
	5.799222e-005	1.113242e-001
	5.801042e-005	1.088756e-001
	5.804175e-005	1.020423e-001
	5.807460e-005	9.416981e-002
	5.807561e-005	9.393105e-002
	5.807762e-005	9.345543e-002
	5.808164e-005	9.250001e-002
	5.808968e-005	9.075090e-002
	5.810575e-005	8.855750e-002
	5.813791e-005	8.771925e-002
	5.817711e-005	8.940497e-002
	5.822706e-005	9.250877e-002
	5.832697e-005	9.859746e-002
	5.852678e-005	1.105585e-001
	5.853302e-005	1.109269e-001
	5.854551e-005	1.116546e-001
	5.857049e-005	1.131048e-001
	5.857127e-005	1.131500e-001
	5.857283e-005	1.132405e-001
	5.857595e-005	1.134210e-001
	5.858220e-005	1.137817e-001
	5.859468e-005	1.145014e-001
	5.861966e-005	1.159344e-001
	5.866390e-005	1.184568e-001
	5.870673e-005	1.208837e-001
	5.871744e-005	1.214867e-001
	5.873885e-005	1.226857e-001
	5.878168e-005	1.250750e-001
	5.878302e-005	1.251495e-001
	5.878570e-005	1.252979e-001
	5.879105e-005	1.255945e-001
	5.880176e-005	1.261864e-001
	5.882317e-005	1.273665e-001
	5.885139e-005	1.289137e-001
	5.896521e-005	1.350443e-001
	5.911697e-005	1.430693e-001
	5.913120e-005	1.438079e-001
	5.930964e-005	1.528783e-001
	5.931201e-005	1.529967e-001
	5.931675e-005	1.531770e-001
	5.932624e-005	1.529082e-001
	5.934580e-005	1.507314e-001
	5.934698e-005	1.504387e-001
	5.934936e-005	1.498491e-001
	5.935410e-005	1.487235e-001
	5.936358e-005	1.471037e-001
	5.938255e-005	1.461111e-001
	5.942049e-005	1.472960e-001
	5.945811e-005	1.492053e-001
	5.953335e-005	1.529677e-001
	5.968382e-005	1.603793e-001
	5.972144e-005	1.621990e-001
	5.979667e-005	1.657862e-001
	5.981548e-005	1.666763e-001
	5.985310e-005	1.684441e-001
	5.990247e-005	1.707443e-001
	5.991188e-005	1.711795e-001
	5.993069e-005	1.720469e-001
	5.996830e-005	1.737715e-001
	6.001946e-005	1.761030e-001
	6.002681e-005	1.764361e-001
	6.004151e-005	1.770997e-001
	6.004518e-005	1.772654e-001
	6.004610e-005	1.773068e-001
	6.004794e-005	1.773895e-001
	6.004840e-005	1.774102e-001
	6.004932e-005	1.774516e-001
	6.005115e-005	1.775342e-001
	6.005483e-005	1.776995e-001
	6.006218e-005	1.780295e-001
	6.007688e-005	1.786876e-001
	6.010627e-005	1.799988e-001
	6.029151e-005	1.880468e-001
	6.050640e-005	1.971128e-001
	6.051890e-005	1.976250e-001
	6.060483e-005	2.011164e-001
	6.061733e-005	2.016187e-001
	6.064806e-005	2.028498e-001
	6.065951e-005	2.033066e-001
	6.066238e-005	2.034206e-001
	6.066811e-005	2.036484e-001
	6.067956e-005	2.041030e-001
	6.070247e-005	2.050086e-001
	6.074055e-005	2.065060e-001
	6.077593e-005	2.078857e-001
	6.084670e-005	2.106060e-001
	6.098822e-005	2.159684e-001
	6.102361e-005	2.172870e-001
	6.109437e-005	2.198743e-001
	6.123590e-005	2.249870e-001
	6.125138e-005	2.255367e-001
	6.125691e-005	2.257322e-001
	6.125912e-005	2.258103e-001
	6.126354e-005	2.259665e-001
	6.127239e-005	2.262782e-001
	6.129008e-005	2.269006e-001
	6.129450e-005	2.270559e-001
	6.130334e-005	2.273657e-001
	6.132104e-005	2.279844e-001
	6.132159e-005	2.280037e-001
	6.132269e-005	2.280423e-001
	6.132491e-005	2.281194e-001
	6.132933e-005	2.282735e-001
	6.133817e-005	2.285812e-001
	6.135586e-005	2.291946e-001
	6.138755e-005	2.302884e-001
	6.161777e-005	2.379817e-001
	6.188088e-005	2.464650e-001
	6.188713e-005	2.466623e-001
	6.189963e-005	2.470509e-001
	6.192463e-005	2.478247e-001
	6.196916e-005	2.491968e-001
	6.197499e-005	2.493758e-001
	6.198666e-005	2.497327e-001
	6.198958e-005	2.498218e-001
	6.199542e-005	2.499998e-001
	6.200709e-005	2.503549e-001
	6.203043e-005	2.510624e-001
	6.206795e-005	2.521932e-001
	6.217567e-005	2.553827e-001
	6.231931e-005	2.595529e-001
	6.242703e-005	2.625892e-001
	6.258610e-005	2.669819e-001
	6.258834e-005	2.670427e-001
	6.259283e-005	2.671641e-001
	6.260181e-005	2.674066e-001
	6.261976e-005	2.678899e-001
	6.265393e-005	2.688056e-001
	6.268767e-005	2.697034e-001
	6.273525e-005	2.709565e-001
	6.283040e-005	2.734176e-001
	6.302072e-005	2.782570e-001
	6.303857e-005	2.787002e-001
	6.310994e-005	2.804531e-001
	6.312183e-005	2.807432e-001
	6.314562e-005	2.813207e-001
	6.315157e-005	2.814647e-001
	6.316346e-005	2.817518e-001
	6.318725e-005	2.823236e-001
	6.323297e-005	2.834172e-001
	6.324440e-005	2.836891e-001
	6.326726e-005	2.842296e-001
	6.331298e-005	2.853065e-001
	6.331441e-005	2.853400e-001
	6.331727e-005	2.854069e-001
	6.332298e-005	2.855405e-001
	6.333441e-005	2.858071e-001
	6.335727e-005	2.863383e-001
	6.339417e-005	2.871908e-001
	6.359771e-005	2.917623e-001
	6.381604e-005	2.965135e-001
	6.383479e-005	2.969109e-001
	6.387854e-005	2.978301e-001
	6.388166e-005	2.978954e-001
	6.388791e-005	2.979284e-001
	6.390041e-005	2.970812e-001
	6.392595e-005	2.931801e-001
	6.392704e-005	2.928776e-001
	6.392922e-005	2.922721e-001
	6.393358e-005	2.911088e-001
	6.394230e-005	2.893479e-001
	6.395974e-005	2.878966e-001
	6.399461e-005	2.879751e-001
	6.403407e-005	2.888723e-001
	6.411300e-005	2.906402e-001
	6.427085e-005	2.941303e-001
	6.427578e-005	2.942365e-001
	6.428564e-005	2.944464e-001
	6.430537e-005	2.948708e-001
	6.434484e-005	2.957136e-001
	6.442376e-005	2.973876e-001
	6.442623e-005	2.974395e-001
	6.443116e-005	2.975427e-001
	6.444349e-005	2.978010e-001
	6.444843e-005	2.979040e-001
	6.445829e-005	2.981098e-001
	6.447802e-005	2.985199e-001
	6.451748e-005	2.993355e-001
	6.455888e-005	3.001842e-001
	6.461856e-005	3.013993e-001
	6.462043e-005	3.014371e-001
	6.462416e-005	3.015123e-001
	6.463162e-005	3.016626e-001
	6.464654e-005	3.019628e-001
	6.465027e-005	3.020377e-001
	6.465773e-005	3.021872e-001
	6.467265e-005	3.024854e-001
	6.470249e-005	3.030790e-001
	6.474233e-005	3.038664e-001
	6.485278e-005	3.060127e-001
	6.498080e-005	3.084516e-001
	6.501280e-005	3.090522e-001
	6.509281e-005	3.105340e-001
	6.514931e-005	3.115662e-001
	6.515031e-005	3.115844e-001
	6.515231e-005	3.116207e-001
	6.515631e-005	3.116532e-001
	6.516431e-005	3.112168e-001
	6.518031e-005	3.084539e-001
	6.521232e-005	3.001709e-001
	6.524314e-005	2.915664e-001
	6.525085e-005	2.894264e-001
	6.526626e-005	2.857906e-001
	6.529708e-005	2.818625e-001
	6.534392e-005	2.808050e-001
	6.539918e-005	2.818724e-001
	6.546397e-005	2.834186e-001
	6.559357e-005	2.864771e-001
	6.559762e-005	2.865698e-001
	6.560572e-005	2.867531e-001
	6.562192e-005	2.871264e-001
	6.565431e-005	2.878690e-001
	6.571911e-005	2.893460e-001
	6.572114e-005	2.893918e-001
	6.572519e-005	2.894829e-001
	6.573329e-005	2.896654e-001
	6.574948e-005	2.900296e-001
	6.578188e-005	2.907543e-001
	6.582011e-005	2.916026e-001
	6.589658e-005	2.932849e-001
	6.591569e-005	2.937017e-001
	6.595392e-005	2.945294e-001
	6.596348e-005	2.947355e-001
	6.598260e-005	2.951462e-001
	6.599693e-005	2.954531e-001
	6.601664e-005	2.958739e-001
	6.601784e-005	2.958994e-001
	6.602023e-005	2.959502e-001
	6.602501e-005	2.960518e-001
	6.603457e-005	2.962547e-001
	6.605368e-005	2.966592e-001
	6.608446e-005	2.973073e-001
	6.619107e-005	2.995144e-001
	6.633323e-005	3.024067e-001
	6.634655e-005	3.026732e-001
	6.640764e-005	3.038836e-001
	6.641652e-005	3.040583e-001
	6.643429e-005	3.036200e-001
	6.646983e-005	2.989013e-001
	6.651119e-005	2.891951e-001
	6.656136e-005	2.754330e-001
	6.657026e-005	2.729896e-001
	6.658805e-005	2.681254e-001
	6.659250e-005	2.669104e-001
	6.660139e-005	2.644841e-001
	6.660362e-005	2.638783e-001
	6.660807e-005	2.626676e-001
	6.660918e-005	2.623650e-001
	6.661196e-005	2.616090e-001
	6.661307e-005	2.613068e-001
	6.661530e-005	2.607025e-001
	6.661974e-005	2.595444e-001
	6.662864e-005	2.578094e-001
	6.664643e-005	2.564511e-001
	6.668202e-005	2.567603e-001
	6.671997e-005	2.578587e-001
	6.679586e-005	2.600237e-001
	6.694764e-005	2.642990e-001
	6.696187e-005	2.646880e-001
	6.698558e-005	2.653397e-001
	6.699507e-005	2.655990e-001
	6.701404e-005	2.661162e-001
	6.705199e-005	2.671447e-001
	6.710191e-005	2.684866e-001
	6.716001e-005	2.700302e-001
	6.725009e-005	2.723967e-001
	6.727261e-005	2.729817e-001
	6.731765e-005	2.741420e-001
	6.732891e-005	2.744306e-001
	6.735143e-005	2.750055e-001
	6.735707e-005	2.751489e-001
	6.736833e-005	2.754348e-001
	6.739085e-005	2.760045e-001
	6.742577e-005	2.768832e-001
	6.753718e-005	2.796362e-001
	6.768573e-005	2.832408e-001
	6.769966e-005	2.835729e-001
	6.770198e-005	2.836280e-001
	6.770662e-005	2.837381e-001
	6.771591e-005	2.837429e-001
	6.773447e-005	2.821828e-001
	6.776966e-005	2.754844e-001
	6.780379e-005	2.668172e-001
	6.785272e-005	2.535174e-001
	6.786495e-005	2.502123e-001
	6.788942e-005	2.436446e-001
	6.793836e-005	2.305669e-001
	6.793988e-005	2.301598e-001
	6.794294e-005	2.293479e-001
	6.794906e-005	2.278198e-001
	6.796129e-005	2.256570e-001
	6.798576e-005	2.241805e-001
	6.803065e-005	2.249442e-001
	6.807285e-005	2.264327e-001
	6.815727e-005	2.293800e-001
	6.817837e-005	2.301099e-001
	6.822058e-005	2.315585e-001
	6.823113e-005	2.319189e-001
	6.825224e-005	2.326367e-001
	6.825751e-005	2.328158e-001
	6.826807e-005	2.331733e-001
	6.827070e-005	2.332625e-001
	6.827598e-005	2.334408e-001
	6.828653e-005	2.337966e-001
	6.830764e-005	2.345055e-001
	6.834984e-005	2.359150e-001
	6.839204e-005	2.373123e-001
	6.845547e-005	2.393843e-001
	6.858234e-005	2.434795e-001
	6.858630e-005	2.436062e-001
	6.859423e-005	2.438575e-001
	6.861009e-005	2.443588e-001
	6.864181e-005	2.453582e-001
	6.864974e-005	2.456071e-001
	6.866559e-005	2.461035e-001
	6.866956e-005	2.462273e-001
	6.867749e-005	2.464746e-001
	6.869335e-005	2.469676e-001
	6.872506e-005	2.479489e-001
	6.876574e-005	2.491989e-001
	6.889734e-005	2.531788e-001
	6.897574e-005	2.554996e-001
	6.897783e-005	2.555610e-001
	6.898201e-005	2.556400e-001
	6.899037e-005	2.552660e-001
	6.900710e-005	2.525698e-001
	6.903697e-005	2.452059e-001
	6.906798e-005	2.369147e-001
	6.912538e-005	2.217446e-001
	6.924017e-005	1.917129e-001
	6.924376e-005	1.907845e-001
	6.925093e-005	1.889414e-001
	6.926528e-005	1.852538e-001
	6.926887e-005	1.843334e-001
	6.927605e-005	1.824956e-001
	6.927784e-005	1.820364e-001
	6.928143e-005	1.811188e-001
	6.928860e-005	1.792862e-001
	6.930295e-005	1.761440e-001
	6.933165e-005	1.728095e-001
	6.937897e-005	1.723085e-001
	6.942999e-005	1.741955e-001
	6.950694e-005	1.776830e-001
	6.950934e-005	1.777930e-001
	6.951415e-005	1.780128e-001
	6.952377e-005	1.784443e-001
	6.954301e-005	1.793050e-001
	6.954361e-005	1.793318e-001
	6.954481e-005	1.793852e-001
	6.954722e-005	1.794922e-001
	6.955203e-005	1.797064e-001
	6.956165e-005	1.801340e-001
	6.958088e-005	1.809863e-001
	6.961936e-005	1.826818e-001
	6.965713e-005	1.843321e-001
	6.973268e-005	1.875835e-001
	6.988376e-005	1.939992e-001
	6.988848e-005	1.941973e-001
	6.989793e-005	1.945897e-001
	6.991681e-005	1.953720e-001
	6.995459e-005	1.969254e-001
	7.003013e-005	2.000114e-001
	7.003249e-005	2.001073e-001
	7.003721e-005	2.002981e-001
	7.004665e-005	2.006791e-001
	7.006554e-005	2.014384e-001
	7.010209e-005	2.029006e-001
	7.013686e-005	2.042817e-001
	7.018805e-005	2.063014e-001
	7.023285e-005	2.080507e-001
	7.024685e-005	2.085940e-001
	7.024845e-005	2.086560e-001
	7.025165e-005	2.087799e-001
	7.025805e-005	2.089251e-001
	7.027084e-005	2.082720e-001
	7.029644e-005	2.041779e-001
	7.032418e-005	1.976621e-001
	7.036853e-005	1.862588e-001
	7.045722e-005	1.638318e-001
	7.063461e-005	1.196699e-001
	7.063530e-005	1.194998e-001
	7.063669e-005	1.191628e-001
	7.063946e-005	1.184888e-001
	7.064501e-005	1.172186e-001
	7.065609e-005	1.154588e-001
	7.067827e-005	1.145523e-001
	7.072261e-005	1.162773e-001
	7.076282e-005	1.185739e-001
	7.077287e-005	1.191441e-001
	7.079297e-005	1.202792e-001
	7.079799e-005	1.205627e-001
	7.080805e-005	1.211288e-001
	7.081056e-005	1.212701e-001
	7.081558e-005	1.215524e-001
	7.082563e-005	1.221160e-001
	7.084574e-005	1.232388e-001
	7.088594e-005	1.254720e-001
	7.092759e-005	1.277669e-001
	7.098832e-005	1.310692e-001
	7.110978e-005	1.375230e-001
	7.135269e-005	1.501549e-001
	7.135894e-005	1.504737e-001
	7.137144e-005	1.511026e-001
	7.137457e-005	1.512597e-001
	7.138082e-005	1.515732e-001
	7.139332e-005	1.521989e-001
	7.141832e-005	1.534452e-001
	7.145403e-005	1.552155e-001
	7.149182e-005	1.570789e-001
	7.150127e-005	1.575424e-001
	7.152017e-005	1.584659e-001
	7.152489e-005	1.586406e-001
	7.153434e-005	1.583635e-001
	7.155324e-005	1.556252e-001
	7.158532e-005	1.483227e-001
	7.161891e-005	1.399954e-001
	7.168609e-005	1.235600e-001
	7.182045e-005	9.113654e-002
	7.185404e-005	8.315775e-002
	7.192121e-005	6.739999e-002
	7.193801e-005	6.348857e-002
	7.197160e-005	5.571084e-002
	7.197265e-005	5.546837e-002
	7.197475e-005	5.498444e-002
	7.197895e-005	5.406135e-002
	7.198734e-005	5.275273e-002
	7.200414e-005	5.212852e-002
	7.203773e-005	5.377045e-002
	7.207511e-005	5.637821e-002
	7.207621e-005	5.645326e-002
	7.207842e-005	5.660184e-002
	7.208283e-005	5.690524e-002
	7.209165e-005	5.751393e-002
	7.210929e-005	5.872721e-002
	7.214458e-005	6.114146e-002
	7.218471e-005	6.386705e-002
	7.223877e-005	6.749587e-002
	7.234690e-005	7.460450e-002
	7.256317e-005	8.855067e-002
	7.258192e-005	8.972864e-002
	7.265692e-005	9.438235e-002
	7.266942e-005	9.515214e-002
	7.269442e-005	9.668459e-002
	7.270067e-005	9.706681e-002
	7.270223e-005	9.716220e-002
	7.270613e-005	9.740058e-002
	7.270887e-005	9.756733e-002
	7.271043e-005	9.766255e-002
	7.271356e-005	9.785291e-002
	7.271981e-005	9.823317e-002
	7.273231e-005	9.899192e-002
	7.275731e-005	1.005058e-001
	7.276084e-005	1.007189e-001
	7.276789e-005	1.011442e-001
	7.278201e-005	1.019934e-001
	7.278553e-005	1.021743e-001
	7.279259e-005	1.021312e-001
	7.280671e-005	1.004449e-001
	7.283493e-005	9.455448e-002
	7.286415e-005	8.769573e-002
	7.291821e-005	7.499873e-002
	7.302633e-005	5.011363e-002
	7.324256e-005	1.296451e-003
	7.326131e-005	-2.832622e-003
	7.328631e-005	-8.293690e-003
	7.329256e-005	-9.655079e-003
	7.330506e-005	-1.198091e-002
	7.333006e-005	-1.502663e-002
	7.333592e-005	-1.508376e-002
	7.334763e-005	-1.420311e-002
	7.337105e-005	-1.228556e-002
	7.341677e-005	-8.515445e-003
	7.346954e-005	-4.205159e-003
	7.353304e-005	9.124567e-004
	7.364250e-005	9.541765e-003
	7.386143e-005	2.645697e-002
	7.388018e-005	2.787127e-002
	7.395518e-005	3.344633e-002
	7.396768e-005	3.436846e-002
	7.399268e-005	3.620018e-002
	7.404268e-005	3.984843e-002
	7.404424e-005	3.996199e-002
	7.404541e-005	4.004692e-002
	7.404698e-005	4.016012e-002
	7.405010e-005	4.038641e-002
	7.405635e-005	4.083846e-002
	7.406885e-005	4.135080e-002
	7.409385e-005	4.019009e-002
	7.412208e-005	3.583780e-002
	7.416597e-005	2.638805e-002
	7.421148e-005	1.622595e-002
	7.429730e-005	-2.609733e-003
	7.446893e-005	-3.970184e-002
	7.447429e-005	-4.084599e-002
	7.448502e-005	-4.311047e-002
	7.450647e-005	-4.761790e-002
	7.454938e-005	-5.656057e-002
	7.463519e-005	-7.430943e-002
	7.463787e-005	-7.486034e-002
	7.464324e-005	-7.595696e-002
	7.464458e-005	-7.623090e-002
	7.464726e-005	-7.677837e-002
	7.465262e-005	-7.780044e-002
	7.466335e-005	-7.909887e-002
	7.468480e-005	-7.922392e-002
	7.471976e-005	-7.661797e-002
	7.476624e-005	-7.218942e-002
	7.482298e-005	-6.685133e-002
	7.493645e-005	-5.640759e-002
	7.516339e-005	-3.593917e-002
	7.518214e-005	-3.429149e-002
	7.520714e-005	-3.211719e-002
	7.525714e-005	-2.780912e-002
	7.535714e-005	-1.926843e-002
	7.535753e-005	-1.923528e-002
	7.535831e-005	-1.916931e-002
	7.535987e-005	-1.903751e-002
	7.536300e-005	-1.877419e-002
	7.536925e-005	-1.824823e-002
	7.538175e-005	-1.758840e-002
	7.540675e-005	-1.844333e-002
	7.543432e-005	-2.235959e-002
	7.547750e-005	-3.115615e-002
	7.552671e-005	-4.157039e-002
	7.562511e-005	-6.200164e-002
	7.582193e-005	-1.021512e-001
	7.582808e-005	-1.033870e-001
	7.584038e-005	-1.058291e-001
	7.586498e-005	-1.106876e-001
	7.591418e-005	-1.203622e-001
	7.591572e-005	-1.206633e-001
	7.591880e-005	-1.212636e-001
	7.592495e-005	-1.224631e-001
	7.593725e-005	-1.244791e-001
	7.596185e-005	-1.269134e-001
	7.596800e-005	-1.268254e-001
	7.598030e-005	-1.256115e-001
	7.600490e-005	-1.230453e-001
	7.605411e-005	-1.179037e-001
	7.609927e-005	-1.132296e-001
	7.617376e-005	-1.056419e-001
	7.632274e-005	-9.088552e-002
	7.662070e-005	-6.214473e-002
	7.662695e-005	-6.155475e-002
	7.663945e-005	-6.039495e-002
	7.666445e-005	-5.808592e-002
	7.667045e-005	-5.753274e-002
	7.668246e-005	-5.642988e-002
	7.670649e-005	-5.422978e-002
	7.671249e-005	-5.377138e-002
	7.672450e-005	-5.372234e-002
	7.674853e-005	-5.635222e-002
	7.678518e-005	-6.318368e-002
	7.682319e-005	-7.100113e-002
	7.689920e-005	-8.640271e-002
	7.705123e-005	-1.167920e-001
	7.705598e-005	-1.177298e-001
	7.706549e-005	-1.195879e-001
	7.708449e-005	-1.232923e-001
	7.712250e-005	-1.306488e-001
	7.719851e-005	-1.452624e-001
	7.720089e-005	-1.457163e-001
	7.720564e-005	-1.465634e-001
	7.721514e-005	-1.476244e-001
	7.723415e-005	-1.474997e-001
	7.727215e-005	-1.440870e-001
	7.727686e-005	-1.435715e-001
	7.728626e-005	-1.425417e-001
	7.728862e-005	-1.422853e-001
	7.729332e-005	-1.417736e-001
	7.730273e-005	-1.407513e-001
	7.732154e-005	-1.387139e-001
	7.735917e-005	-1.346608e-001
	7.740102e-005	-1.301871e-001
	7.745925e-005	-1.240420e-001
	7.757571e-005	-1.120223e-001
	7.780862e-005	-8.847555e-002
	7.782737e-005	-8.663229e-002
	7.785237e-005	-8.419213e-002
	7.785862e-005	-8.358387e-002
	7.787112e-005	-8.237144e-002
	7.789612e-005	-7.995174e-002
	7.789690e-005	-7.987627e-002
	7.789847e-005	-7.972556e-002
	7.789886e-005	-7.968789e-002
	7.789964e-005	-7.961256e-002
	7.790120e-005	-7.946194e-002
	7.790433e-005	-7.916088e-002
	7.791058e-005	-7.855947e-002
	7.792308e-005	-7.735945e-002
	7.794808e-005	-7.496797e-002
	7.797564e-005	-7.234543e-002
	7.801882e-005	-6.825709e-002
	7.802017e-005	-6.812982e-002
	7.802287e-005	-6.787586e-002
	7.802354e-005	-6.781240e-002
	7.802489e-005	-6.768551e-002
	7.802759e-005	-6.743185e-002
	7.803299e-005	-6.699781e-002
	7.804378e-005	-6.687944e-002
	7.806537e-005	-6.910907e-002
	7.809906e-005	-7.527434e-002
	7.813451e-005	-8.248141e-002
	7.820539e-005	-9.669542e-002
	7.834716e-005	-1.247681e-001
	7.835159e-005	-1.256347e-001
